geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SN,37183980100,10,-78.78798501416769,35.87359489528985,03/09/20 - 03/15/20
AR,39017011004,4,-84.5165163537605,39.36803181475713,03/09/20 - 03/15/20
AR,39017011122,8,-84.46595585415758,39.34989269351541,03/09/20 - 03/15/20
AR,39061023001,4,-84.41653153737666,39.28418087012714,03/09/20 - 03/15/20
CA,39061023001,8,-84.41653153737666,39.28418087012714,03/09/20 - 03/15/20
AR,42043024105,4,-76.6706110629933,40.2530684336976,03/09/20 - 03/15/20
AR,42059970600,4,-80.18558176415235,39.898293709525724,03/09/20 - 03/15/20
AR,42071000100,8,-76.30623654995333,40.039492057253014,03/09/20 - 03/15/20
AR,42071013204,4,-76.19617029175808,40.02269119792806,03/09/20 - 03/15/20
CA,42071013204,4,-76.19617029175808,40.02269119792806,03/09/20 - 03/15/20
AR,42071013701,8,-76.35726676807647,40.02325905677882,03/09/20 - 03/15/20
AR,42101000402,4,-75.1686952373546,39.95329732442564,03/09/20 - 03/15/20
MX,42101000402,8,-75.1686952373546,39.95329732442564,03/09/20 - 03/15/20
NG,42101000402,8,-75.1686952373546,39.95329732442564,03/09/20 - 03/15/20
RU,42101000402,4,-75.1686952373546,39.95329732442564,03/09/20 - 03/15/20
TW,42101000402,8,-75.1686952373546,39.95329732442564,03/09/20 - 03/15/20
AR,42101037600,4,-75.15516429740399,39.959900578225145,03/09/20 - 03/15/20
CA,42101037600,4,-75.15516429740399,39.959900578225145,03/09/20 - 03/15/20
AR,42101980000,4,-75.20021864448107,39.98506154705924,03/09/20 - 03/15/20
BR,42101980000,4,-75.20021864448107,39.98506154705924,03/09/20 - 03/15/20
CL,42101980000,4,-75.20021864448107,39.98506154705924,03/09/20 - 03/15/20
CO,42101980000,4,-75.20021864448107,39.98506154705924,03/09/20 - 03/15/20
RU,42101980000,4,-75.20021864448107,39.98506154705924,03/09/20 - 03/15/20
AR,42101980700,12,-75.14443274320868,39.90897902401529,03/09/20 - 03/15/20
CA,42101980700,12,-75.14443274320868,39.90897902401529,03/09/20 - 03/15/20
AR,47037015100,4,-86.67938352423364,36.15627972051363,03/09/20 - 03/15/20
BR,47037015100,4,-86.67938352423364,36.15627972051363,03/09/20 - 03/15/20
CA,47037015100,17,-86.67938352423364,36.15627972051363,03/09/20 - 03/15/20
AR,47037980100,4,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
AU,47037980100,6,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
BR,47037980100,5,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
CA,47037980100,28,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
EG,47037980100,4,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
JM,47037980100,4,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
MX,47037980100,11,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
SN,47037980100,4,-86.6781101979882,36.12227606047069,03/09/20 - 03/15/20
AR,47099960700,4,-87.43521433905103,35.07035240865786,03/09/20 - 03/15/20
AR,48113007912,4,-96.76744907308438,32.86158553116347,03/09/20 - 03/15/20
MX,48113007912,8,-96.76744907308438,32.86158553116347,03/09/20 - 03/15/20
AR,48157673102,4,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
BO,48157673102,16,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
CA,48157673102,4,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
GH,48157673102,8,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
MX,48157673102,32,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
PK,48157673102,4,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
TT,48157673102,8,-95.78710042783193,29.718763095633356,03/09/20 - 03/15/20
AR,48201411501,4,-95.44222265169606,29.735493722273656,03/09/20 - 03/15/20
EC,48201411501,4,-95.44222265169606,29.735493722273656,03/09/20 - 03/15/20
GT,48201411501,4,-95.44222265169606,29.735493722273656,03/09/20 - 03/15/20
MX,48201411501,16,-95.44222265169606,29.735493722273656,03/09/20 - 03/15/20
SV,48201411501,12,-95.44222265169606,29.735493722273656,03/09/20 - 03/15/20
AR,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
CA,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
GT,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
IL,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
MX,48201430800,12,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
NG,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
PA,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
QA,48201430800,4,-95.55294306946162,29.776069589858174,03/09/20 - 03/15/20
AR,48201431802,8,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
GT,48201431802,24,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
HN,48201431802,4,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
ID,48201431802,8,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
KE,48201431802,4,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
MX,48201431802,108,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
OM,48201431802,12,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
PE,48201431802,4,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
UG,48201431802,4,-95.46126039954699,29.74749110857329,03/09/20 - 03/15/20
AR,48339691700,4,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
BS,48339691700,4,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
CA,48339691700,17,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
CG,48339691700,4,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
GT,48339691700,4,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
JP,48339691700,4,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
MX,48339691700,141,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
MY,48339691700,12,-95.46439585014858,30.1653964050185,03/09/20 - 03/15/20
AR,48353950300,4,-100.42141704867025,32.46848000648534,03/09/20 - 03/15/20
AR,48439106517,4,-97.09756217650215,32.81604097450973,03/09/20 - 03/15/20
AR,48439113907,4,-97.13711839310206,32.968484116691876,03/09/20 - 03/15/20
BR,48439113907,8,-97.13711839310206,32.968484116691876,03/09/20 - 03/15/20
CA,48439113907,4,-97.13711839310206,32.968484116691876,03/09/20 - 03/15/20
JP,48439113907,4,-97.13711839310206,32.968484116691876,03/09/20 - 03/15/20
MX,48439113907,8,-97.13711839310206,32.968484116691876,03/09/20 - 03/15/20
AR,53053071407,4,-122.35113428489726,47.06181871743643,03/09/20 - 03/15/20
AR,72031050103,4,-66.02578427569811,18.434252085406296,03/09/20 - 03/15/20
CA,72031050103,12,-66.02578427569811,18.434252085406296,03/09/20 - 03/15/20
MX,72031050103,4,-66.02578427569811,18.434252085406296,03/09/20 - 03/15/20
AR,72061040421,4,-66.12042042730212,18.37482932475989,03/09/20 - 03/15/20
AR,72127004200,4,-66.09778134161975,18.450284027484916,03/09/20 - 03/15/20
CA,72127004200,4,-66.09778134161975,18.450284027484916,03/09/20 - 03/15/20
TR,72127004200,4,-66.09778134161975,18.450284027484916,03/09/20 - 03/15/20
AR,72127005000,4,-66.02477025607115,18.411292664076047,03/09/20 - 03/15/20
AU,01003010904,4,-87.57658187121035,30.56634871612389,03/09/20 - 03/15/20
CO,01003010904,4,-87.57658187121035,30.56634871612389,03/09/20 - 03/15/20
AU,01089011200,4,-86.75419823749513,34.61870841094807,03/09/20 - 03/15/20
MX,01089011200,4,-86.75419823749513,34.61870841094807,03/09/20 - 03/15/20
AU,01117030213,4,-86.67910180139467,33.436972001944056,03/09/20 - 03/15/20
AU,01117030315,4,-86.796820505985,33.319378523469126,03/09/20 - 03/15/20
CA,01117030315,12,-86.796820505985,33.319378523469126,03/09/20 - 03/15/20
AU,02020001200,4,-149.90949705778306,61.21211506311335,03/09/20 - 03/15/20
AU,02020001500,4,-149.85235424246974,61.19154354762496,03/09/20 - 03/15/20
AU,02020002301,4,-150.15037538420626,61.14642122591435,03/09/20 - 03/15/20
CN,02020002301,4,-150.15037538420626,61.14642122591435,03/09/20 - 03/15/20
PH,02020002301,4,-150.15037538420626,61.14642122591435,03/09/20 - 03/15/20
AU,02090000100,8,-147.71753525918245,64.84048205052778,03/09/20 - 03/15/20
TW,02090000100,8,-147.71753525918245,64.84048205052778,03/09/20 - 03/15/20
AU,04005000400,4,-111.60563832767356,35.21747639280255,03/09/20 - 03/15/20
AU,04005001600,8,-111.74650196587763,34.90056847275122,03/09/20 - 03/15/20
CA,04005001600,40,-111.74650196587763,34.90056847275122,03/09/20 - 03/15/20
JP,04005001600,4,-111.74650196587763,34.90056847275122,03/09/20 - 03/15/20
MX,04005001600,12,-111.74650196587763,34.90056847275122,03/09/20 - 03/15/20
AU,04005002100,8,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
BR,04005002100,24,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
CA,04005002100,56,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
CN,04005002100,8,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
IL,04005002100,8,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
JP,04005002100,4,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
MX,04005002100,13,-111.46354742789757,36.91104281367282,03/09/20 - 03/15/20
AU,04005002300,24,-112.60316042898327,35.720314418803504,03/09/20 - 03/15/20
CA,04005002300,32,-112.60316042898327,35.720314418803504,03/09/20 - 03/15/20
JP,04005002300,4,-112.60316042898327,35.720314418803504,03/09/20 - 03/15/20
MX,04005002300,8,-112.60316042898327,35.720314418803504,03/09/20 - 03/15/20
PA,04005002300,7,-112.60316042898327,35.720314418803504,03/09/20 - 03/15/20
PH,04005002300,4,-112.60316042898327,35.720314418803504,03/09/20 - 03/15/20
AU,04005942201,4,-111.31925004375103,36.553376678187256,03/09/20 - 03/15/20
SG,04005942201,4,-111.31925004375103,36.553376678187256,03/09/20 - 03/15/20
AU,04007000500,4,-111.2261425608421,34.202490084829904,03/09/20 - 03/15/20
AU,04013103205,4,-111.96948572228564,33.6042712354964,03/09/20 - 03/15/20
MX,04013103205,12,-111.96948572228564,33.6042712354964,03/09/20 - 03/15/20
AU,04013111000,4,-111.98678115409912,33.487553161983016,03/09/20 - 03/15/20
MX,04013111000,4,-111.98678115409912,33.487553161983016,03/09/20 - 03/15/20
AU,04013113100,4,-112.07387400416332,33.45503802144339,03/09/20 - 03/15/20
CA,04013113100,35,-112.07387400416332,33.45503802144339,03/09/20 - 03/15/20
IN,04013113100,4,-112.07387400416332,33.45503802144339,03/09/20 - 03/15/20
AU,04013113802,14,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
BR,04013113802,13,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
BZ,04013113802,8,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
CA,04013113802,369,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
CL,04013113802,8,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
CN,04013113802,8,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
CO,04013113802,13,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
CR,04013113802,8,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
DO,04013113802,16,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
IN,04013113802,4,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
JP,04013113802,21,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
KE,04013113802,4,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
KG,04013113802,9,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
MX,04013113802,99,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
NG,04013113802,12,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
PH,04013113802,4,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
SA,04013113802,4,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
UY,04013113802,8,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
VE,04013113802,4,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
ZA,04013113802,4,-112.00270127916276,33.43291923862012,03/09/20 - 03/15/20
AU,04013114000,4,-112.05645789980305,33.444086222714624,03/09/20 - 03/15/20
CA,04013114000,4,-112.05645789980305,33.444086222714624,03/09/20 - 03/15/20
AU,04013114100,4,-112.07389562932418,33.44776744261897,03/09/20 - 03/15/20
CA,04013114100,44,-112.07389562932418,33.44776744261897,03/09/20 - 03/15/20
CL,04013114100,4,-112.07389562932418,33.44776744261897,03/09/20 - 03/15/20
NG,04013114100,4,-112.07389562932418,33.44776744261897,03/09/20 - 03/15/20
AU,04013115200,4,-112.00259303344747,33.414049068971316,03/09/20 - 03/15/20
MX,04013115200,16,-112.00259303344747,33.414049068971316,03/09/20 - 03/15/20
AU,04013217201,10,-111.92466331732814,33.494517030314235,03/09/20 - 03/15/20
CA,04013217201,47,-111.92466331732814,33.494517030314235,03/09/20 - 03/15/20
DO,04013217201,4,-111.92466331732814,33.494517030314235,03/09/20 - 03/15/20
MX,04013217201,37,-111.92466331732814,33.494517030314235,03/09/20 - 03/15/20
AU,04013217300,4,-111.93583577826374,33.50193126814752,03/09/20 - 03/15/20
CA,04013217300,78,-111.93583577826374,33.50193126814752,03/09/20 - 03/15/20
DO,04013217300,12,-111.93583577826374,33.50193126814752,03/09/20 - 03/15/20
MX,04013217300,39,-111.93583577826374,33.50193126814752,03/09/20 - 03/15/20
PH,04013217300,8,-111.93583577826374,33.50193126814752,03/09/20 - 03/15/20
AU,04013318700,4,-111.93491785144474,33.42873538043791,03/09/20 - 03/15/20
CA,04013318700,12,-111.93491785144474,33.42873538043791,03/09/20 - 03/15/20
CR,04013318700,4,-111.93491785144474,33.42873538043791,03/09/20 - 03/15/20
ID,04013318700,4,-111.93491785144474,33.42873538043791,03/09/20 - 03/15/20
JP,04013318700,4,-111.93491785144474,33.42873538043791,03/09/20 - 03/15/20
AU,04013319000,4,-111.93491811225984,33.41471037890468,03/09/20 - 03/15/20
CA,04013319000,8,-111.93491811225984,33.41471037890468,03/09/20 - 03/15/20
AU,04013319704,4,-111.96961342004919,33.41456493700354,03/09/20 - 03/15/20
CA,04013319704,4,-111.96961342004919,33.41456493700354,03/09/20 - 03/15/20
AU,04013941300,12,-111.79322458827401,33.51918330919345,03/09/20 - 03/15/20
CA,04013941300,62,-111.79322458827401,33.51918330919345,03/09/20 - 03/15/20
CR,04013941300,4,-111.79322458827401,33.51918330919345,03/09/20 - 03/15/20
ID,04013941300,4,-111.79322458827401,33.51918330919345,03/09/20 - 03/15/20
MX,04013941300,20,-111.79322458827401,33.51918330919345,03/09/20 - 03/15/20
AU,04015940400,4,-113.63318286915677,35.72572738668166,03/09/20 - 03/15/20
CA,04015940400,8,-113.63318286915677,35.72572738668166,03/09/20 - 03/15/20
AU,04015950402,16,-114.2392998705128,35.79626069877636,03/09/20 - 03/15/20
CA,04015950402,8,-114.2392998705128,35.79626069877636,03/09/20 - 03/15/20
MX,04015950402,4,-114.2392998705128,35.79626069877636,03/09/20 - 03/15/20
AU,04015953601,4,-113.98730915223048,35.194903330887854,03/09/20 - 03/15/20
AU,04015953900,8,-113.9746231761195,35.24251012196814,03/09/20 - 03/15/20
CA,04015953900,21,-113.9746231761195,35.24251012196814,03/09/20 - 03/15/20
MX,04015953900,20,-113.9746231761195,35.24251012196814,03/09/20 - 03/15/20
PA,04015953900,4,-113.9746231761195,35.24251012196814,03/09/20 - 03/15/20
AU,04019004121,7,-110.9113931348648,32.10376098513186,03/09/20 - 03/15/20
CA,04019004121,4,-110.9113931348648,32.10376098513186,03/09/20 - 03/15/20
JP,04019004121,4,-110.9113931348648,32.10376098513186,03/09/20 - 03/15/20
MX,04019004121,18,-110.9113931348648,32.10376098513186,03/09/20 - 03/15/20
AU,04021001500,4,-111.78046599188023,32.86656126837629,03/09/20 - 03/15/20
CA,04021001500,4,-111.78046599188023,32.86656126837629,03/09/20 - 03/15/20
NZ,04021001500,4,-111.78046599188023,32.86656126837629,03/09/20 - 03/15/20
AU,04021001900,4,-111.6662971945074,32.782441561970586,03/09/20 - 03/15/20
CA,04021001900,8,-111.6662971945074,32.782441561970586,03/09/20 - 03/15/20
MX,04021001900,54,-111.6662971945074,32.782441561970586,03/09/20 - 03/15/20
AU,06001402200,4,-122.2963072111078,37.806352213180034,03/09/20 - 03/15/20
AU,06003010000,4,-119.82065303343381,38.59725063434423,03/09/20 - 03/15/20
AU,06017030302,4,-119.98749996234997,38.93511543018296,03/09/20 - 03/15/20
CA,06017030302,4,-119.98749996234997,38.93511543018296,03/09/20 - 03/15/20
AU,06027000800,8,-117.11773078853132,36.25161386877765,03/09/20 - 03/15/20
CA,06027000800,4,-117.11773078853132,36.25161386877765,03/09/20 - 03/15/20
AU,06029001901,4,-119.03478623814635,35.36082699750282,03/09/20 - 03/15/20
CA,06029001901,4,-119.03478623814635,35.36082699750282,03/09/20 - 03/15/20
AU,06029005203,4,-118.24690786280922,35.499498391107956,03/09/20 - 03/15/20
AU,06037143603,4,-118.37201720272874,34.14448693887751,03/09/20 - 03/15/20
CA,06037143603,4,-118.37201720272874,34.14448693887751,03/09/20 - 03/15/20
AU,06037143700,4,-118.3567739613666,34.12918532998784,03/09/20 - 03/15/20
CA,06037143700,4,-118.3567739613666,34.12918532998784,03/09/20 - 03/15/20
HN,06037143700,8,-118.3567739613666,34.12918532998784,03/09/20 - 03/15/20
MX,06037143700,6,-118.3567739613666,34.12918532998784,03/09/20 - 03/15/20
RU,06037143700,4,-118.3567739613666,34.12918532998784,03/09/20 - 03/15/20
AU,06037188300,4,-118.26413632718909,34.12075697475451,03/09/20 - 03/15/20
CA,06037188300,4,-118.26413632718909,34.12075697475451,03/09/20 - 03/15/20
AU,06037189101,4,-118.28850497089907,34.104736759972795,03/09/20 - 03/15/20
CR,06037189101,6,-118.28850497089907,34.104736759972795,03/09/20 - 03/15/20
MX,06037189101,4,-118.28850497089907,34.104736759972795,03/09/20 - 03/15/20
AU,06037189902,4,-118.34900505459946,34.096180048607,03/09/20 - 03/15/20
MX,06037189902,4,-118.34900505459946,34.096180048607,03/09/20 - 03/15/20
AU,06037190201,4,-118.32971398232942,34.10335782605514,03/09/20 - 03/15/20
BR,06037190201,4,-118.32971398232942,34.10335782605514,03/09/20 - 03/15/20
CA,06037190201,4,-118.32971398232942,34.10335782605514,03/09/20 - 03/15/20
KZ,06037190201,4,-118.32971398232942,34.10335782605514,03/09/20 - 03/15/20
MX,06037190201,12,-118.32971398232942,34.10335782605514,03/09/20 - 03/15/20
PH,06037190201,4,-118.32971398232942,34.10335782605514,03/09/20 - 03/15/20
AU,06037190700,16,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
BR,06037190700,13,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
CA,06037190700,8,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
CL,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
DO,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
IL,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
MX,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
PE,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
SG,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
UG,06037190700,4,-118.33367218575826,34.098662629002916,03/09/20 - 03/15/20
AU,06037191000,16,-118.32167705118118,34.10095480122358,03/09/20 - 03/15/20
BR,06037191000,8,-118.32167705118118,34.10095480122358,03/09/20 - 03/15/20
CA,06037191000,4,-118.32167705118118,34.10095480122358,03/09/20 - 03/15/20
MX,06037191000,35,-118.32167705118118,34.10095480122358,03/09/20 - 03/15/20
TT,06037191000,4,-118.32167705118118,34.10095480122358,03/09/20 - 03/15/20
AU,06037192002,4,-118.35532010298849,34.08354149612757,03/09/20 - 03/15/20
BR,06037192002,4,-118.35532010298849,34.08354149612757,03/09/20 - 03/15/20
IL,06037192002,4,-118.35532010298849,34.08354149612757,03/09/20 - 03/15/20
MX,06037192002,8,-118.35532010298849,34.08354149612757,03/09/20 - 03/15/20
AU,06037192300,4,-118.32849226396566,34.07974303024019,03/09/20 - 03/15/20
AU,06037194500,23,-118.36959580513403,34.07817520935798,03/09/20 - 03/15/20
MX,06037194500,18,-118.36959580513403,34.07817520935798,03/09/20 - 03/15/20
AU,06037195901,4,-118.28231476883464,34.088778650527445,03/09/20 - 03/15/20
AU,06037206020,4,-118.2317387388827,34.05754610377907,03/09/20 - 03/15/20
CN,06037206020,4,-118.2317387388827,34.05754610377907,03/09/20 - 03/15/20
KR,06037206020,4,-118.2317387388827,34.05754610377907,03/09/20 - 03/15/20
MX,06037206020,12,-118.2317387388827,34.05754610377907,03/09/20 - 03/15/20
AU,06037206031,4,-118.23259878688523,34.031670681552555,03/09/20 - 03/15/20
CA,06037206031,8,-118.23259878688523,34.031670681552555,03/09/20 - 03/15/20
IL,06037206031,4,-118.23259878688523,34.031670681552555,03/09/20 - 03/15/20
MX,06037206031,12,-118.23259878688523,34.031670681552555,03/09/20 - 03/15/20
SG,06037206031,4,-118.23259878688523,34.031670681552555,03/09/20 - 03/15/20
AU,06037207301,8,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
BR,06037207301,5,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
CN,06037207301,4,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
EG,06037207301,4,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
IN,06037207301,4,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
IR,06037207301,6,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
JP,06037207301,6,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
MX,06037207301,30,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
NZ,06037207301,4,-118.25161730213317,34.0465369873131,03/09/20 - 03/15/20
AU,06037207302,7,-118.24772623671453,34.04755003982277,03/09/20 - 03/15/20
BR,06037207302,6,-118.24772623671453,34.04755003982277,03/09/20 - 03/15/20
CA,06037207302,23,-118.24772623671453,34.04755003982277,03/09/20 - 03/15/20
MX,06037207302,4,-118.24772623671453,34.04755003982277,03/09/20 - 03/15/20
TR,06037207302,4,-118.24772623671453,34.04755003982277,03/09/20 - 03/15/20
AU,06037207400,4,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
BD,06037207400,8,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
BR,06037207400,4,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
CA,06037207400,11,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
IN,06037207400,4,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
IQ,06037207400,4,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
MX,06037207400,8,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
NG,06037207400,12,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
NZ,06037207400,4,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
PK,06037207400,4,-118.24559004745693,34.05577402790767,03/09/20 - 03/15/20
AU,06037207502,20,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
BR,06037207502,9,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
CA,06037207502,20,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
CN,06037207502,8,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
ID,06037207502,10,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
JP,06037207502,4,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
MX,06037207502,8,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
NG,06037207502,4,-118.25308405164839,34.05270704422098,03/09/20 - 03/15/20
AU,06037207710,55,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
BR,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
CA,06037207710,64,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
CN,06037207710,8,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
CO,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
ID,06037207710,16,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
JO,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
JP,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
MX,06037207710,124,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
MY,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
NZ,06037207710,8,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
PE,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
SG,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
TH,06037207710,4,-118.26168252932544,34.046866309482375,03/09/20 - 03/15/20
AU,06037207900,4,-118.26016782665643,34.04052759249067,03/09/20 - 03/15/20
CA,06037207900,4,-118.26016782665643,34.04052759249067,03/09/20 - 03/15/20
EG,06037207900,4,-118.26016782665643,34.04052759249067,03/09/20 - 03/15/20
IL,06037207900,4,-118.26016782665643,34.04052759249067,03/09/20 - 03/15/20
MX,06037207900,16,-118.26016782665643,34.04052759249067,03/09/20 - 03/15/20
AU,06037212701,6,-118.31931392955464,34.054303708099724,03/09/20 - 03/15/20
AU,06037215101,4,-118.3540083235472,34.06365054317177,03/09/20 - 03/15/20
BR,06037215101,4,-118.3540083235472,34.06365054317177,03/09/20 - 03/15/20
CA,06037215101,4,-118.3540083235472,34.06365054317177,03/09/20 - 03/15/20
MX,06037215101,8,-118.3540083235472,34.06365054317177,03/09/20 - 03/15/20
AU,06037217200,4,-118.34245936442782,34.04958402225237,03/09/20 - 03/15/20
BR,06037217200,4,-118.34245936442782,34.04958402225237,03/09/20 - 03/15/20
GT,06037217200,4,-118.34245936442782,34.04958402225237,03/09/20 - 03/15/20
MX,06037217200,21,-118.34245936442782,34.04958402225237,03/09/20 - 03/15/20
AU,06037220100,4,-118.36669468030838,34.02385017156436,03/09/20 - 03/15/20
MX,06037220100,4,-118.36669468030838,34.02385017156436,03/09/20 - 03/15/20
SV,06037220100,4,-118.36669468030838,34.02385017156436,03/09/20 - 03/15/20
AU,06037226002,8,-118.24777073965627,34.03261863452706,03/09/20 - 03/15/20
BO,06037226002,4,-118.24777073965627,34.03261863452706,03/09/20 - 03/15/20
CA,06037226002,13,-118.24777073965627,34.03261863452706,03/09/20 - 03/15/20
CO,06037226002,24,-118.24777073965627,34.03261863452706,03/09/20 - 03/15/20
MX,06037226002,101,-118.24777073965627,34.03261863452706,03/09/20 - 03/15/20
AU,06037236100,4,-118.34021313968948,34.01263937313632,03/09/20 - 03/15/20
BR,06037236100,4,-118.34021313968948,34.01263937313632,03/09/20 - 03/15/20
AU,06037262302,9,-118.47684133553398,34.07512391761413,03/09/20 - 03/15/20
CA,06037262302,4,-118.47684133553398,34.07512391761413,03/09/20 - 03/15/20
AU,06037265202,12,-118.44118251005112,34.06190009428116,03/09/20 - 03/15/20
BR,06037265202,8,-118.44118251005112,34.06190009428116,03/09/20 - 03/15/20
