geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
PK,36061,129,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
PS,36061,24,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
PY,36061,33,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
QA,36061,72,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
RS,36061,26,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
RU,36061,145,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
SA,36061,77,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
SD,36061,4,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
SG,36061,155,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
SN,36061,60,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
SR,36061,4,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
SY,36061,25,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
TH,36061,48,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
TR,36061,263,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
TT,36061,24,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
TW,36061,88,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
TZ,36061,21,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
UA,36061,64,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
UG,36061,9,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
UY,36061,54,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
UZ,36061,28,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
VE,36061,105,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
VN,36061,75,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
XK,36061,4,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
ZA,36061,234,-73.9697971262697,40.77416187136916,03/02/20 - 03/08/20
AE,36071,4,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
AU,36071,8,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
BR,36071,17,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
CA,36071,213,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
CO,36071,4,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
DO,36071,17,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
EC,36071,8,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
GT,36071,14,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
HT,36071,8,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
ID,36071,40,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
KR,36071,15,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
MD,36071,4,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
MX,36071,52,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
PE,36071,12,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
SG,36071,22,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
TH,36071,17,-74.30553763770979,41.402131201944684,03/02/20 - 03/08/20
AE,36081,34,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
AG,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
AL,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
AR,36081,124,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
AU,36081,112,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
BB,36081,24,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
BD,36081,70,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
BR,36081,588,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
BS,36081,33,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
CA,36081,721,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
CL,36081,31,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
CN,36081,34,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
CO,36081,96,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
CR,36081,27,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
CU,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
DO,36081,131,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
DZ,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
EC,36081,136,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
EG,36081,74,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
GD,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
GE,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
GT,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
GY,36081,43,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
HN,36081,5,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
HT,36081,17,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
ID,36081,52,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
IL,36081,166,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
IN,36081,56,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
IQ,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
IR,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
JM,36081,52,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
JO,36081,10,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
JP,36081,114,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
KE,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
KG,36081,12,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
KN,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
KR,36081,37,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
KW,36081,10,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
KZ,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
LB,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
LK,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
MA,36081,11,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
MD,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
ME,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
ML,36081,12,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
MM,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
MX,36081,427,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
MY,36081,20,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
NG,36081,22,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
NP,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
NZ,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
PA,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
PE,36081,52,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
PH,36081,78,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
PK,36081,110,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
PS,36081,12,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
PY,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
QA,36081,12,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
RS,36081,14,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
RU,36081,45,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
SA,36081,42,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
SG,36081,23,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
SN,36081,31,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
SV,36081,6,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
TH,36081,26,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
TN,36081,8,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
TR,36081,25,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
TT,36081,60,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
TW,36081,47,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
TZ,36081,21,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
UA,36081,13,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
UG,36081,12,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
UY,36081,13,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
UZ,36081,53,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
VE,36081,11,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
VN,36081,17,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
YE,36081,4,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
ZA,36081,65,-73.83880346346515,40.657513491427636,03/02/20 - 03/08/20
AE,37119,16,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
AR,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
AU,37119,12,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
BD,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
BH,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
BR,37119,26,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
BS,37119,14,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
BY,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
CA,37119,260,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
CN,37119,12,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
CO,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
CR,37119,31,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
DJ,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
DO,37119,15,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
EC,37119,17,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
GT,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
ID,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
IL,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
IN,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
JM,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
JO,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
KH,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
MX,37119,116,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
NG,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
PE,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
PH,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
PS,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
SA,37119,16,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
UY,37119,5,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
UZ,37119,8,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
ZA,37119,4,-80.83260904334364,35.24644144311889,03/02/20 - 03/08/20
AE,38017,4,-97.24803894298607,46.93297177482838,03/02/20 - 03/08/20
CA,38017,341,-97.24803894298607,46.93297177482838,03/02/20 - 03/08/20
MX,38017,12,-97.24803894298607,46.93297177482838,03/02/20 - 03/08/20
AE,41067,4,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
CA,41067,105,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
CN,41067,12,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
CO,41067,4,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
EG,41067,26,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
IL,41067,21,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
IN,41067,8,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
JP,41067,4,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
MX,41067,28,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
MY,41067,4,-123.09832172578247,45.560090841305666,03/02/20 - 03/08/20
AE,42013,4,-78.34860415545668,40.48099526934251,03/02/20 - 03/08/20
CA,42013,4,-78.34860415545668,40.48099526934251,03/02/20 - 03/08/20
AE,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
BR,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
CA,42091,73,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
CN,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
CO,42091,8,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
DO,42091,9,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
IL,42091,22,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
IN,42091,8,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
JP,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
MA,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
MX,42091,36,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
MY,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
PK,42091,12,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
UZ,42091,4,-75.36729676584093,40.21083027550386,03/02/20 - 03/08/20
AE,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
AL,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
AR,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
AU,42101,21,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
BB,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
BR,42101,48,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
BS,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
BY,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
CA,42101,226,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
CN,42101,8,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
CO,42101,19,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
DO,42101,32,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
DZ,42101,44,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
EC,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
GE,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
HN,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
HT,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
ID,42101,18,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
IL,42101,24,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
IR,42101,10,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
JM,42101,8,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
JP,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
LR,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
MA,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
ML,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
MX,42101,69,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
MY,42101,16,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
PH,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
PK,42101,9,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
PS,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
SA,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
SG,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
TR,42101,16,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
TT,42101,6,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
TW,42101,24,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
UA,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
UZ,42101,40,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
VN,42101,12,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
ZA,42101,4,-75.1339618118569,40.007637697523066,03/02/20 - 03/08/20
AE,48029,4,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
AU,48029,69,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
BH,48029,5,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
BR,48029,4,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
BS,48029,17,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
BZ,48029,52,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
CA,48029,182,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
CU,48029,4,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
GH,48029,4,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
GT,48029,20,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
ID,48029,34,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
JP,48029,12,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
MX,48029,2725,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
NG,48029,8,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
PH,48029,26,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
PK,48029,12,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
SA,48029,21,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
TH,48029,21,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
TR,48029,4,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
VN,48029,8,-98.52002545542352,29.448958137944235,03/02/20 - 03/08/20
AE,48141,18,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
AF,48141,12,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
AR,48141,17,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
BR,48141,4,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
CA,48141,64,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
GT,48141,8,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
JP,48141,15,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
KW,48141,12,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
MX,48141,12310,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
PE,48141,12,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
QA,48141,16,-106.23481754673463,31.768626787009804,03/02/20 - 03/08/20
AE,48157,4,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
AR,48157,28,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
BR,48157,12,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
BS,48157,4,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
CA,48157,86,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
CD,48157,20,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
GH,48157,8,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
IN,48157,12,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
MX,48157,159,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
NG,48157,8,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
PK,48157,36,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
RU,48157,4,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
SV,48157,32,-95.77088641041122,29.527494324479548,03/02/20 - 03/08/20
AE,48201,111,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
AF,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
AR,48201,218,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
AU,48201,159,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
AZ,48201,4,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
BD,48201,20,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
BH,48201,26,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
BO,48201,15,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
BR,48201,267,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
BS,48201,22,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
BZ,48201,28,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
CA,48201,904,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
CD,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
CL,48201,24,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
CO,48201,138,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
CR,48201,93,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
CU,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
DO,48201,12,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
EC,48201,51,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
EG,48201,28,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
GH,48201,28,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
GN,48201,20,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
GT,48201,123,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
HN,48201,220,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
ID,48201,27,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
IL,48201,18,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
IN,48201,40,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
IQ,48201,39,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
JO,48201,12,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
JP,48201,45,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
KR,48201,4,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
KZ,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
LB,48201,20,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
MH,48201,4,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
MX,48201,4165,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
MY,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
NG,48201,57,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
NI,48201,16,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
NZ,48201,129,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
PA,48201,34,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
PE,48201,116,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
PH,48201,66,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
PK,48201,95,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
PY,48201,4,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
QA,48201,68,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
RU,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
SA,48201,16,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
SG,48201,20,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
SV,48201,219,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
SY,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
TD,48201,4,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
TH,48201,53,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
TR,48201,63,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
TT,48201,115,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
TW,48201,28,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
UA,48201,8,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
UG,48201,20,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
VE,48201,16,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
VN,48201,17,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
ZA,48201,30,-95.3923374941962,29.857278356192758,03/02/20 - 03/08/20
AE,48439,15,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
AR,48439,46,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
AU,48439,199,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
BD,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
BR,48439,97,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
BS,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
BZ,48439,18,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
CA,48439,433,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
CD,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
CL,48439,21,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
CN,48439,9,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
CO,48439,22,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
CR,48439,16,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
DO,48439,25,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
DZ,48439,12,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
EC,48439,45,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
EG,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
GH,48439,68,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
GT,48439,21,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
HN,48439,24,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
ID,48439,8,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
IL,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
IN,48439,12,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
JP,48439,74,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
KR,48439,16,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
KW,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
MX,48439,995,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
MY,48439,8,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
NI,48439,8,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
NZ,48439,87,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
OM,48439,4,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
PE,48439,7,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
PH,48439,24,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
PK,48439,14,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
SA,48439,11,-97.29123965069058,32.7715559187934,03/02/20 - 03/08/20
