geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SV,36103,8,-72.6852411873729,40.94046108193413,01/27/20 - 02/02/20
TR,36103,21,-72.6852411873729,40.94046108193413,01/27/20 - 02/02/20
TT,36103,24,-72.6852411873729,40.94046108193413,01/27/20 - 02/02/20
TW,36103,72,-72.6852411873729,40.94046108193413,01/27/20 - 02/02/20
UA,36103,13,-72.6852411873729,40.94046108193413,01/27/20 - 02/02/20
AE,37031,4,-76.53574306689728,34.86125980846427,01/27/20 - 02/02/20
AE,37081,4,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
BR,37081,8,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
CA,37081,16,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
CO,37081,4,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
DO,37081,4,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
JM,37081,4,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
JP,37081,5,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
MX,37081,21,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
PK,37081,4,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
TH,37081,13,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
VN,37081,12,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
ZA,37081,12,-79.78890427567245,36.07947173198405,01/27/20 - 02/02/20
AE,37183,27,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
AF,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
AR,37183,29,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
AU,37183,12,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
BR,37183,69,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
BS,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
CA,37183,130,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
CD,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
CL,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
CN,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
CO,37183,8,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
CR,37183,6,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
DO,37183,25,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
EC,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
HN,37183,8,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
IL,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
IN,37183,40,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
IQ,37183,12,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
IR,37183,8,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
JM,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
JP,37183,20,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
KR,37183,12,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
MA,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
MV,37183,8,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
MX,37183,127,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
PA,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
PH,37183,12,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
QA,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
RU,37183,12,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
TH,37183,8,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
TR,37183,16,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
VN,37183,4,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
ZA,37183,8,-78.65030789490824,35.790244278302254,01/27/20 - 02/02/20
AE,38035,8,-97.45693341565664,47.921919346927,01/27/20 - 02/02/20
CA,38035,441,-97.45693341565664,47.921919346927,01/27/20 - 02/02/20
SN,38035,4,-97.45693341565664,47.921919346927,01/27/20 - 02/02/20
AE,39017,4,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
BO,39017,28,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
BR,39017,16,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
CA,39017,20,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
CN,39017,32,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
DO,39017,4,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
IN,39017,4,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
MX,39017,12,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
PE,39017,12,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
UA,39017,8,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
VN,39017,4,-84.57564493385203,39.43861647668191,01/27/20 - 02/02/20
AE,39035,8,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
AL,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
AU,39035,12,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
BR,39035,64,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
CA,39035,170,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
CN,39035,8,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
CO,39035,28,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
CR,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
DO,39035,28,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
EG,39035,8,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
GE,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
ID,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
JP,39035,12,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
KW,39035,16,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
LB,39035,17,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
MX,39035,87,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
NG,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
PH,39035,12,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
RU,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
SA,39035,8,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
TW,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
UA,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
UY,39035,4,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
ZA,39035,27,-81.70019593230549,41.63505905997494,01/27/20 - 02/02/20
AE,39061,47,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
AU,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
BO,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
BR,39061,20,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
CA,39061,70,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
CN,39061,8,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
CO,39061,5,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
DO,39061,16,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
EC,39061,20,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
GT,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
IN,39061,12,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
JP,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
KR,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
LB,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
MD,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
MX,39061,96,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
PA,39061,32,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
PE,39061,8,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
TW,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
UA,39061,4,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
VN,39061,20,-84.54277474359365,39.195531001407446,01/27/20 - 02/02/20
AE,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
AL,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
BR,39165,23,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
CA,39165,36,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
CN,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
IN,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
MD,39165,8,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
MX,39165,16,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
PH,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
TR,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
UA,39165,4,-84.16675826791577,39.42758199388191,01/27/20 - 02/02/20
AE,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
AU,40027,12,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
CA,40027,13,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
CO,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
GH,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
MM,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
MX,40027,72,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
PK,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
QA,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
RU,40027,4,-97.32640686347477,35.20302132828858,01/27/20 - 02/02/20
AE,40109,32,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
AF,40109,12,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
AU,40109,8,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
CA,40109,51,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
CO,40109,16,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
GH,40109,4,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
GT,40109,9,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
IN,40109,8,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
IQ,40109,12,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
KR,40109,4,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
LB,40109,4,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
MX,40109,157,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
NG,40109,8,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
PH,40109,4,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
PK,40109,8,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
QA,40109,21,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
RU,40109,8,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
SA,40109,8,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
TW,40109,9,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
UG,40109,4,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
VN,40109,16,-97.40720286680684,35.551522770874456,01/27/20 - 02/02/20
AE,40143,12,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
AU,40143,20,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
BR,40143,4,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
BS,40143,8,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
BY,40143,4,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
BZ,40143,4,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
CA,40143,44,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
CN,40143,24,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
DO,40143,18,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
GT,40143,16,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
ID,40143,15,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
IN,40143,8,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
IQ,40143,4,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
JM,40143,5,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
JO,40143,8,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
LA,40143,4,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
MX,40143,145,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
NI,40143,10,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
PA,40143,5,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
PE,40143,4,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
PH,40143,20,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
RU,40143,16,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
SA,40143,34,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
TH,40143,20,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
TT,40143,5,-95.94148162791335,36.12107760761534,01/27/20 - 02/02/20
AE,41039,4,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
CA,41039,38,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
CN,41039,9,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
CO,41039,9,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
IL,41039,4,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
JP,41039,4,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
KR,41039,12,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
MX,41039,20,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
TH,41039,12,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
TW,41039,12,-122.87621510226069,43.941692553409126,01/27/20 - 02/02/20
AE,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
BR,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
CA,41047,79,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
CO,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
CR,41047,12,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
IL,41047,8,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
IN,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
MA,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
MX,41047,60,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
TH,41047,8,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
TW,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
UA,41047,4,-122.58489807172305,44.90332328429588,01/27/20 - 02/02/20
AE,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
AF,41051,8,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
AR,41051,8,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
AU,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
BR,41051,64,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
CA,41051,248,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
CN,41051,26,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
CO,41051,32,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
CR,41051,8,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
CV,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
EC,41051,26,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
ID,41051,12,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
IL,41051,12,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
IQ,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
JP,41051,31,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
KE,41051,8,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
KR,41051,8,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
KW,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
LA,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
MD,41051,18,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
MX,41051,363,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
PH,41051,12,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
PK,41051,4,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
SG,41051,20,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
TH,41051,33,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
TW,41051,29,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
UA,41051,39,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
VN,41051,43,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
ZA,41051,8,-122.41492858343801,45.54678825870295,01/27/20 - 02/02/20
AE,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
BD,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
BR,42003,12,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
CA,42003,203,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
CL,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
CN,42003,21,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
CO,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
DZ,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
ID,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
IL,42003,25,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
IN,42003,34,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
MM,42003,25,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
MX,42003,74,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
NG,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
NP,42003,8,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
PK,42003,16,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
RU,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
RW,42003,8,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
SA,42003,12,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
SG,42003,33,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
SY,42003,8,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
TW,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
UA,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
VN,42003,8,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
ZA,42003,4,-79.98119462926174,40.46883368818934,01/27/20 - 02/02/20
AE,42013,12,-78.34860415545668,40.48099526934251,01/27/20 - 02/02/20
AF,42013,12,-78.34860415545668,40.48099526934251,01/27/20 - 02/02/20
IL,42013,4,-78.34860415545668,40.48099526934251,01/27/20 - 02/02/20
AE,42017,4,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
AR,42017,4,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
AU,42017,7,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
BS,42017,16,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
CA,42017,16,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
CO,42017,40,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
GE,42017,8,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
IL,42017,8,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
LB,42017,8,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
MX,42017,6,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
NP,42017,4,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
PE,42017,20,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
UA,42017,4,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
UZ,42017,16,-75.1068722805762,40.33694646704899,01/27/20 - 02/02/20
AE,42027,48,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
AU,42027,8,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
BO,42027,8,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
CA,42027,4,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
ID,42027,4,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
IL,42027,8,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
KR,42027,8,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
MX,42027,31,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
NI,42027,4,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
VN,42027,4,-77.81996201812828,40.91934569677788,01/27/20 - 02/02/20
AE,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
AU,42045,6,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
BR,42045,7,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
CA,42045,81,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
CN,42045,13,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
CO,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
DO,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
EC,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
EG,42045,8,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
GT,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
IL,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
IN,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
JM,42045,9,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
JP,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
KR,42045,8,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
MA,42045,8,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
MX,42045,28,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
PA,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
PE,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
PH,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
PK,42045,5,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
PY,42045,24,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
QA,42045,8,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
SR,42045,16,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
TH,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
TR,42045,20,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
TZ,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
VN,42045,4,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
ZA,42045,8,-75.39889981081731,39.91680741174652,01/27/20 - 02/02/20
AE,44007,20,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
AR,44007,17,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
BH,44007,20,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
BR,44007,20,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
CA,44007,14,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
CN,44007,48,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
CO,44007,16,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
DO,44007,73,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
EC,44007,36,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
GH,44007,5,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
GT,44007,16,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
IN,44007,4,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
JP,44007,4,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
KR,44007,16,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
KW,44007,32,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
MA,44007,8,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
MX,44007,61,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
PA,44007,24,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
PH,44007,32,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
PK,44007,49,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
RS,44007,4,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
SG,44007,12,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
SV,44007,4,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
TR,44007,24,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
TW,44007,4,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
ZA,44007,8,-71.57856766016302,41.8713645520163,01/27/20 - 02/02/20
AE,45007,4,-82.63788513252678,34.51909142659698,01/27/20 - 02/02/20
BR,45007,12,-82.63788513252678,34.51909142659698,01/27/20 - 02/02/20
CA,45007,11,-82.63788513252678,34.51909142659698,01/27/20 - 02/02/20
DO,45007,4,-82.63788513252678,34.51909142659698,01/27/20 - 02/02/20
IQ,45007,4,-82.63788513252678,34.51909142659698,01/27/20 - 02/02/20
MX,45007,45,-82.63788513252678,34.51909142659698,01/27/20 - 02/02/20
AE,45019,4,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
AU,45019,14,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
BS,45019,8,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
CA,45019,82,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
CL,45019,8,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
CO,45019,8,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
CR,45019,4,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
GT,45019,16,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
JM,45019,8,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
KW,45019,4,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
KZ,45019,12,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
MX,45019,90,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
PH,45019,4,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
QA,45019,4,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
TH,45019,10,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
TZ,45019,8,-79.89681138256427,32.82505136133164,01/27/20 - 02/02/20
