geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
JP,42003,4,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
MM,42003,8,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
MX,42003,44,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
NP,42003,4,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
PH,42003,6,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
PK,42003,40,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
RU,42003,8,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
SA,42003,4,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
SY,42003,43,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
TH,42003,6,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
TW,42003,12,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
UY,42003,4,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
ZA,42003,4,-79.98119462926174,40.46883368818934,02/10/20 - 02/16/20
AE,42027,20,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
BO,42027,12,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
CA,42027,28,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
DO,42027,4,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
EC,42027,4,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
HN,42027,8,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
IL,42027,4,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
IN,42027,12,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
KR,42027,6,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
MA,42027,8,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
MX,42027,12,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
NG,42027,4,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
UA,42027,6,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
VN,42027,4,-77.81996201812828,40.91934569677788,02/10/20 - 02/16/20
AE,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
AR,42077,13,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
BD,42077,20,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
BR,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
CA,42077,21,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
CL,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
CO,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
CR,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
DO,42077,28,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
HN,42077,8,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
IL,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
IN,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
MA,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
MX,42077,20,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
TR,42077,5,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
VN,42077,4,-75.5923685489497,40.61270448107592,02/10/20 - 02/16/20
AE,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
AL,42101,9,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
AR,42101,40,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
AU,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
BD,42101,16,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
BR,42101,223,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
BY,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
CA,42101,273,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
CN,42101,63,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
CO,42101,68,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
CR,42101,8,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
DM,42101,8,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
DO,42101,119,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
DZ,42101,32,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
EC,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
GE,42101,8,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
GH,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
GN,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
ID,42101,30,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
IL,42101,66,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
IN,42101,16,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
IQ,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
JM,42101,16,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
JO,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
JP,42101,43,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
KH,42101,20,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
KI,42101,8,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
KR,42101,32,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
LA,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
LB,42101,20,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
LR,42101,32,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
MA,42101,72,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
MD,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
MX,42101,76,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
MY,42101,16,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
NG,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
NI,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
NP,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
NZ,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
PA,42101,44,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
PE,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
PH,42101,32,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
PK,42101,16,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
PS,42101,27,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
RS,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
RU,42101,20,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
SA,42101,35,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
SL,42101,28,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
TH,42101,4,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
TR,42101,30,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
TT,42101,40,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
TW,42101,12,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
TZ,42101,13,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
UA,42101,78,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
UZ,42101,44,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
VN,42101,40,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
ZA,42101,6,-75.1339618118569,40.007637697523066,02/10/20 - 02/16/20
AE,44007,8,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
AR,44007,16,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
AU,44007,8,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
BH,44007,16,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
BR,44007,32,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
CA,44007,43,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
CN,44007,32,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
CO,44007,12,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
CR,44007,4,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
DO,44007,93,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
EC,44007,20,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
EG,44007,17,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
GH,44007,12,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
GT,44007,16,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
IN,44007,4,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
IR,44007,8,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
JM,44007,12,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
JP,44007,20,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
KR,44007,26,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
KW,44007,12,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
MX,44007,44,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
MY,44007,4,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
NZ,44007,4,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
PA,44007,24,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
PH,44007,48,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
PK,44007,24,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
SG,44007,13,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
TR,44007,16,-71.57856766016302,41.8713645520163,02/10/20 - 02/16/20
AE,45019,4,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
AF,45019,16,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
AR,45019,24,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
AU,45019,8,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
BR,45019,20,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
BS,45019,37,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
CA,45019,60,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
CO,45019,4,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
CR,45019,12,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
DO,45019,4,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
EG,45019,8,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
KR,45019,12,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
KW,45019,22,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
MX,45019,91,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
RU,45019,10,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
TZ,45019,4,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
VN,45019,8,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
ZA,45019,16,-79.89681138256427,32.82505136133164,02/10/20 - 02/16/20
AE,46103,4,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
BR,46103,4,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
CA,46103,22,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
ID,46103,4,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
MX,46103,4,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
PH,46103,4,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
SA,46103,25,-102.82383126813862,44.003732906357214,02/10/20 - 02/16/20
AE,48029,8,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
AR,48029,13,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
AU,48029,44,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
BD,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
BH,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
BR,48029,28,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
CA,48029,227,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
CO,48029,32,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
CU,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
EC,48029,12,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
GE,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
GT,48029,84,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
HN,48029,20,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
ID,48029,8,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
IR,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
JP,48029,12,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
KR,48029,62,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
KW,48029,68,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
LR,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
MA,48029,16,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
ME,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
MX,48029,3752,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
NG,48029,8,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
NI,48029,8,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
NZ,48029,5,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
PA,48029,36,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
PE,48029,8,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
PH,48029,90,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
PK,48029,12,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
RU,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
SA,48029,5,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
SG,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
SV,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
TH,48029,8,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
TR,48029,12,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
TT,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
TW,48029,28,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
UG,48029,12,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
VN,48029,29,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
ZA,48029,4,-98.52002545542352,29.448958137944235,02/10/20 - 02/16/20
AE,48085,81,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
AR,48085,31,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
AU,48085,28,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
BD,48085,44,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
BR,48085,94,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
CA,48085,99,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
CD,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
CN,48085,57,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
CO,48085,56,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
EC,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
EG,48085,21,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
GH,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
GT,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
HN,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
ID,48085,12,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
IL,48085,28,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
IN,48085,65,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
IQ,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
IR,48085,9,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
JO,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
JP,48085,20,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
KE,48085,8,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
KR,48085,58,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
KW,48085,12,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
KZ,48085,8,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
MA,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
MD,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
MX,48085,446,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
MY,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
NE,48085,8,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
NP,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
PA,48085,8,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
PE,48085,8,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
PH,48085,24,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
PK,48085,150,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
QA,48085,20,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
SA,48085,12,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
SD,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
SV,48085,8,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
SY,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
TH,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
TW,48085,58,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
UA,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
UY,48085,31,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
VE,48085,4,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
VN,48085,47,-96.57240368218585,33.18792765569306,02/10/20 - 02/16/20
AE,48113,44,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
AF,48113,9,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
AR,48113,125,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
AU,48113,84,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
BD,48113,28,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
BO,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
BR,48113,155,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
BS,48113,6,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
CA,48113,302,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
CL,48113,8,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
CN,48113,28,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
CO,48113,128,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
CR,48113,16,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
CU,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
DO,48113,22,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
EC,48113,16,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
EG,48113,32,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
GH,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
GT,48113,31,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
HN,48113,47,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
ID,48113,40,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
IL,48113,73,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
IN,48113,54,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
IQ,48113,36,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
IR,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
JO,48113,36,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
JP,48113,46,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
KE,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
KH,48113,40,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
KR,48113,125,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
KW,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
KZ,48113,8,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
LB,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
LR,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
MA,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
MD,48113,16,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
MK,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
MX,48113,1856,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
MY,48113,8,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
NG,48113,35,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
NI,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
NZ,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
PA,48113,36,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
PE,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
PH,48113,66,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
PK,48113,74,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
PS,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
QA,48113,32,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
SA,48113,46,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
SD,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
SV,48113,72,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
TH,48113,28,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
TR,48113,16,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
TT,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
TW,48113,60,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
TZ,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
UA,48113,20,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
UG,48113,12,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
UY,48113,109,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
VE,48113,4,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
VN,48113,74,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
ZA,48113,21,-96.77787743654525,32.766630507955504,02/10/20 - 02/16/20
AE,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
AR,48121,33,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
AU,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
BR,48121,51,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
CA,48121,48,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
CL,48121,16,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
CN,48121,21,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
GT,48121,20,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
IN,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
IR,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
JO,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
JP,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
KH,48121,8,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
KR,48121,50,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
MD,48121,16,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
MX,48121,266,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
MY,48121,16,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
NZ,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
PE,48121,12,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
PH,48121,12,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
PK,48121,8,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
PS,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
RU,48121,4,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
SA,48121,19,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
SV,48121,47,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
TW,48121,8,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
UA,48121,8,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
VE,48121,24,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
VN,48121,17,-97.11700552131212,33.20525122597149,02/10/20 - 02/16/20
AE,48157,28,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
AO,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
AR,48157,8,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
AU,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
BD,48157,16,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
BR,48157,43,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
BS,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
BZ,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
CA,48157,104,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
CD,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
CN,48157,73,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
CO,48157,24,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
CR,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
DO,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
EG,48157,8,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
GH,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
GT,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
HN,48157,55,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
IN,48157,28,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
JP,48157,13,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
KR,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
MA,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
MM,48157,8,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
MR,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
MX,48157,281,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
MY,48157,4,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
NG,48157,48,-95.77088641041122,29.527494324479548,02/10/20 - 02/16/20
