geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
BS,13,56,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
BZ,13,28,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CA,13,1614,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CD,13,12,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CL,13,30,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CM,13,14,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CN,13,12,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CO,13,96,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CR,13,63,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
CU,13,8,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
DJ,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
DO,13,56,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
EC,13,70,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
EG,13,50,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
ET,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
GH,13,14,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
GT,13,77,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
HN,13,47,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
HT,13,16,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
ID,13,12,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
IL,13,84,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
IN,13,52,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
IQ,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
JM,13,89,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
JO,13,8,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
JP,13,125,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
KE,13,8,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
KR,13,47,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
KW,13,32,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
LB,13,24,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
MA,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
MX,13,883,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
MY,13,28,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
NG,13,55,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
NI,13,28,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
NZ,13,32,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
PA,13,94,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
PE,13,136,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
PH,13,46,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
PK,13,69,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
PS,13,8,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
QA,13,22,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
RS,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
RU,13,12,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SA,13,9,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SG,13,14,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SL,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SN,13,56,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SO,13,20,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SV,13,17,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
SY,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TD,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TH,13,57,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TJ,13,9,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TR,13,38,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TT,13,12,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TW,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
TZ,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
UA,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
UY,13,4,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
VE,13,38,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
VN,13,12,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
XK,13,8,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
ZA,13,55,-83.42714021377525,32.63861711465618,02/24/20 - 03/01/20
AE,15,8,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
AF,15,67,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
AR,15,60,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
AU,15,1344,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
BR,15,168,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
CA,15,3475,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
CL,15,16,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
CN,15,12,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
CO,15,20,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
CR,15,5,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
FJ,15,16,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
HN,15,4,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
ID,15,52,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
IN,15,12,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
JM,15,56,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
JO,15,19,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
JP,15,5471,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
KR,15,287,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
MA,15,8,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
MH,15,34,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
MM,15,24,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
MU,15,4,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
MX,15,182,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
MY,15,8,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
NZ,15,173,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
PA,15,8,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
PE,15,23,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
PH,15,241,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
QA,15,8,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
RS,15,5,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
RU,15,4,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
SA,15,45,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
SG,15,29,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
TH,15,45,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
TW,15,16,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
UY,15,4,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
VN,15,13,-158.1099738068461,20.995111199008356,02/24/20 - 03/01/20
AE,17,58,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
AR,17,27,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
AU,17,104,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
BR,17,492,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
BS,17,33,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
BW,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
BY,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
BZ,17,8,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
CA,17,2213,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
CL,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
CN,17,36,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
CO,17,148,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
CR,17,38,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
CU,17,8,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
DO,17,45,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
DZ,17,12,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
EC,17,99,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
EG,17,64,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
ET,17,44,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
GE,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
GH,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
GM,17,8,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
GN,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
GT,17,109,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
HN,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
ID,17,12,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
IL,17,65,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
IN,17,143,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
IQ,17,12,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
IR,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
JM,17,44,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
JO,17,69,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
JP,17,172,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
KG,17,24,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
KR,17,37,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
KW,17,20,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
KZ,17,16,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
LB,17,20,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
LC,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
MA,17,26,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
MD,17,17,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
ML,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
MN,17,13,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
MX,17,2034,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
MY,17,20,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
NG,17,57,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
NP,17,20,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
NZ,17,35,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
PA,17,67,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
PE,17,26,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
PH,17,67,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
PK,17,177,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
PS,17,24,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
QA,17,22,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
RS,17,41,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
RU,17,48,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SA,17,55,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SD,17,18,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SG,17,48,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SN,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SO,17,20,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SV,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
SY,17,8,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
TH,17,32,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
TJ,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
TR,17,57,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
TT,17,8,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
TW,17,40,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
TZ,17,35,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
UA,17,52,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
UZ,17,116,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
VE,17,17,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
VN,17,45,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
XK,17,4,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
ZA,17,24,-89.14863899339443,40.124200826969364,02/24/20 - 03/01/20
AE,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
AU,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
BH,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
BR,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
CA,20,153,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
CN,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
CR,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
DO,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
EG,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
GG,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
HN,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
ID,20,16,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
IL,20,19,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
JM,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
JP,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
KE,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
KR,20,17,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
MX,20,169,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
NE,20,16,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
NG,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
NZ,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
PA,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
PH,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
PK,20,7,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
TH,20,4,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
TZ,20,12,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
VN,20,8,-98.38015540415404,38.484727072453566,02/24/20 - 03/01/20
AE,21,15,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
AF,21,8,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
AU,21,12,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
BD,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
BR,21,21,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
CA,21,583,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
CN,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
CO,21,9,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
DO,21,33,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
EC,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
EG,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
GM,21,8,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
HN,21,39,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
IL,21,8,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
IN,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
JM,21,12,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
JO,21,8,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
JP,21,16,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
MX,21,171,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
NG,21,8,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
NZ,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
PE,21,12,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
PK,21,24,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
RS,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
SA,21,20,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
SV,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
SY,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
TD,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
TH,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
TR,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
UZ,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
ZA,21,4,-85.29055223275348,37.5266141736611,02/24/20 - 03/01/20
AE,22,22,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
AF,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
AR,22,43,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
AU,22,44,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
BR,22,68,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
BS,22,36,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
BZ,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
CA,22,786,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
CN,22,8,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
CO,22,16,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
DM,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
DO,22,12,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
EG,22,13,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
GT,22,8,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
HN,22,33,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
HT,22,8,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
ID,22,9,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
IL,22,116,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
IN,22,9,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
JM,22,32,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
JO,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
JP,22,37,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
KR,22,16,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
KZ,22,19,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
MR,22,28,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
MX,22,520,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
MY,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
NG,22,12,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
NI,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
NZ,22,22,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
PA,22,14,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
PH,22,25,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
PK,22,28,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
RU,22,13,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
SA,22,48,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
SD,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
SG,22,20,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
SV,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
TH,22,4,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
TR,22,17,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
TT,22,12,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
UA,22,22,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
ZA,22,12,-91.81423318426776,30.909072897746587,02/24/20 - 03/01/20
AE,23,8,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
AF,23,8,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
CA,23,739,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
CO,23,5,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
DO,23,10,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
EG,23,18,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
GT,23,4,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
HT,23,4,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
JP,23,8,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
KE,23,8,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
KW,23,14,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
MA,23,5,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
PK,23,16,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
SA,23,4,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
SO,23,8,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
TR,23,4,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
UY,23,4,-69.20275986278288,45.27432853102379,02/24/20 - 03/01/20
AE,24,17,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
AF,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
AO,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
AR,24,13,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
AU,24,8,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
BB,24,12,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
BD,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
BH,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
BR,24,191,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
BS,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
BZ,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
CA,24,338,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
CM,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
CN,24,44,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
CO,24,57,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
CR,24,12,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
CU,24,16,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
DO,24,26,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
EC,24,8,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
EG,24,29,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
ET,24,20,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
GT,24,28,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
HN,24,34,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
HT,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
ID,24,19,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
IL,24,118,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
IN,24,12,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
IQ,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
JM,24,8,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
JO,24,25,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
JP,24,44,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
KR,24,12,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
KZ,24,8,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
MD,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
MX,24,242,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
MY,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
NG,24,52,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
NI,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
PE,24,16,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
PH,24,16,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
PK,24,60,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
RW,24,12,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
SA,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
SL,24,16,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
SV,24,16,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
TH,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
TR,24,8,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
TT,24,17,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
UA,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
XK,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
ZA,24,4,-76.68717734070172,38.94649396258224,02/24/20 - 03/01/20
AE,25,49,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
AG,25,4,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
AO,25,18,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
AR,25,176,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
AU,25,98,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
BD,25,20,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
BH,25,4,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
BO,25,10,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
BR,25,714,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
BS,25,24,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
BZ,25,4,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
CA,25,1218,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
CL,25,12,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
CN,25,54,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
CO,25,69,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
CR,25,48,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
CV,25,16,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
DO,25,183,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
DZ,25,8,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
EC,25,68,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
EG,25,13,-71.503972041848,42.16009326868467,02/24/20 - 03/01/20
