geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CN,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
CO,11,40,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
CR,11,52,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
CU,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
DO,11,83,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
EC,11,28,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
EG,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
ET,11,16,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
GT,11,20,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
GY,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
HN,11,93,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
HT,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
ID,11,110,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
IL,11,60,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
IN,11,16,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
IR,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
JM,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
JO,11,68,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
JP,11,62,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
KR,11,107,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
KW,11,14,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
KZ,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
LA,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
LB,11,53,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
LR,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
MA,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
MW,11,20,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
MX,11,232,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
MY,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
NA,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
NG,11,85,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
NP,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
NZ,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
PA,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
PE,11,60,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
PH,11,43,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
PK,11,28,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
PY,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
QA,11,17,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
RS,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
RU,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
RW,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
SA,11,12,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
SG,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
SN,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
SV,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
SY,11,15,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
TG,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
TH,11,55,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
TR,11,57,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
TT,11,28,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
TW,11,44,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
TZ,11,4,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
UA,11,29,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
UZ,11,8,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
VE,11,18,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
VN,11,16,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
ZA,11,36,-77.0162909035438,38.90477388790585,02/03/20 - 02/09/20
AE,12,265,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AF,12,156,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AG,12,64,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AL,12,28,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AM,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AR,12,14115,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AU,12,1032,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BA,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BB,12,121,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BD,12,119,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BH,12,56,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BO,12,514,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BR,12,30800,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BS,12,729,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BY,12,25,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
BZ,12,65,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CA,12,15927,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CL,12,1790,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CM,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CN,12,261,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CO,12,4366,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CR,12,1322,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CU,12,269,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
CV,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
DM,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
DO,12,1542,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
DZ,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
EC,12,1970,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
EG,12,287,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GA,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GD,12,28,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GE,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GH,12,13,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GM,12,20,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GT,12,446,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
GY,12,21,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
HN,12,996,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
HT,12,356,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
ID,12,129,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
IL,12,1296,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
IN,12,150,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
IQ,12,61,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
IR,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
JE,12,16,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
JM,12,751,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
JO,12,44,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
JP,12,511,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
KE,12,44,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
KG,12,17,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
KN,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
KR,12,596,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
KW,12,66,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
KZ,12,56,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
LA,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
LB,12,12,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
LC,12,9,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
LR,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
MA,12,221,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
MD,12,64,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
ME,12,20,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
MK,12,24,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
MM,12,127,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
MX,12,9258,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
MY,12,75,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
NG,12,82,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
NI,12,621,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
NP,12,33,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
NZ,12,164,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PA,12,1056,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PE,12,3047,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PG,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PH,12,308,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PK,12,157,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PS,12,73,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
PY,12,462,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
QA,12,36,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
RS,12,127,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
RU,12,358,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
SA,12,105,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
SD,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
SG,12,92,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
SR,12,33,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
SV,12,545,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
SY,12,16,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TH,12,172,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TJ,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TN,12,12,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TR,12,590,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TT,12,919,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TW,12,288,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
TZ,12,38,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
UA,12,325,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
UG,12,8,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
UY,12,1372,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
UZ,12,12,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
VE,12,1640,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
VN,12,130,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
XK,12,4,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
ZA,12,407,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
ZW,12,24,-82.46641838867941,28.477058414990193,02/03/20 - 02/09/20
AE,13,40,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
AF,13,103,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
AG,13,12,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
AR,13,74,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
AU,13,95,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
BB,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
BD,13,76,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
BH,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
BR,13,881,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
BS,13,28,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
BZ,13,12,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
CA,13,1150,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
CL,13,57,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
CN,13,78,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
CO,13,305,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
CR,13,79,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
CU,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
DJ,13,8,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
DO,13,153,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
EC,13,103,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
EG,13,95,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
ET,13,47,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
GH,13,28,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
GN,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
GT,13,98,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
HN,13,60,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
HT,13,17,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
ID,13,30,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
IL,13,108,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
IN,13,92,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
IQ,13,28,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
IR,13,12,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
JM,13,151,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
JO,13,8,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
JP,13,126,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
KE,13,28,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
KR,13,408,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
KW,13,70,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
KZ,13,12,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
LA,13,32,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
LB,13,16,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
MA,13,16,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
MD,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
MM,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
MX,13,1357,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
MY,13,45,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
NE,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
NG,13,146,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
NI,13,8,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
NZ,13,12,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
PA,13,24,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
PE,13,153,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
PH,13,87,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
PK,13,52,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
PS,13,20,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
QA,13,9,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
RS,13,8,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
RU,13,25,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
SA,13,54,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
SG,13,40,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
SL,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
SN,13,32,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
SV,13,44,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
TG,13,8,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
TH,13,44,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
TR,13,42,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
TT,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
TW,13,57,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
TZ,13,12,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
UA,13,28,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
UG,13,4,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
UY,13,20,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
VE,13,16,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
VN,13,110,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
ZA,13,91,-83.42714021377525,32.63861711465618,02/03/20 - 02/09/20
AE,17,242,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
AF,17,12,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
AM,17,37,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
AR,17,215,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
AU,17,329,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
BA,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
BD,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
BR,17,545,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
BS,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
BY,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
BZ,17,44,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
CA,17,1720,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
CL,17,74,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
CN,17,158,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
CO,17,301,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
CR,17,24,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
CU,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
DO,17,119,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
DZ,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
EC,17,76,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
EG,17,39,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
ET,17,28,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
GE,17,13,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
GH,17,24,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
GT,17,122,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
HN,17,25,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
HT,17,37,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
ID,17,120,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
IL,17,97,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
IN,17,166,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
IQ,17,24,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
IR,17,41,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
JM,17,34,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
JO,17,136,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
JP,17,181,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
KG,17,24,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
KH,17,4,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
KR,17,357,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
KW,17,33,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
KZ,17,17,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
LA,17,4,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
LB,17,4,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
MA,17,31,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
MD,17,149,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
ME,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
MK,17,32,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
MX,17,4513,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
MY,17,16,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
MZ,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
NA,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
NG,17,183,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
NI,17,32,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
NZ,17,54,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
OM,17,8,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
PA,17,64,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
PE,17,84,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
PH,17,407,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
PK,17,313,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
PS,17,69,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
QA,17,36,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
RS,17,170,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
RU,17,61,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
SA,17,37,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
SD,17,12,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
SG,17,12,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
SO,17,10,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
SV,17,42,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
TH,17,108,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
TR,17,120,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
TT,17,4,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
TW,17,245,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
TZ,17,110,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
UA,17,334,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
UG,17,4,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
UY,17,20,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
UZ,17,56,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
VE,17,4,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
VN,17,99,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
XK,17,32,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
ZA,17,70,-89.14863899339443,40.124200826969364,02/03/20 - 02/09/20
AE,18,44,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
AU,18,44,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
BB,18,20,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
BO,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
BR,18,81,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
BY,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
BZ,18,16,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
CA,18,974,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
CN,18,37,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
CO,18,108,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
CR,18,23,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
DO,18,36,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
EG,18,36,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
GA,18,8,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
GE,18,16,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
GT,18,20,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
HT,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
IL,18,37,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
IN,18,32,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
IQ,18,5,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
JM,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
JO,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
JP,18,24,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
KG,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
KR,18,16,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
LB,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
MA,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
MD,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
MM,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
MX,18,595,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
MY,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
NG,18,20,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
NZ,18,8,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
OM,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
PA,18,20,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
PE,18,16,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
PH,18,35,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
PK,18,24,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
PS,18,26,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
PW,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
RS,18,8,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
RU,18,37,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
SA,18,55,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
SO,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
SV,18,68,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
SY,18,10,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
TH,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
TR,18,17,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
TT,18,4,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
TW,18,8,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
UA,18,24,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
UG,18,12,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
UZ,18,16,-86.28183838774677,39.919869617318085,02/03/20 - 02/09/20
