geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
BZ,12,56,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CA,12,11937,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CD,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CL,12,1048,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CN,12,53,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CO,12,3917,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CR,12,1712,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
CU,12,203,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
DM,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
DO,12,1564,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
DZ,12,16,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
EC,12,1097,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
EG,12,60,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
GD,12,33,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
GH,12,24,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
GT,12,439,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
GY,12,38,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
HN,12,833,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
HT,12,181,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
ID,12,119,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
IL,12,822,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
IN,12,156,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
IQ,12,51,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
IR,12,12,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
JM,12,485,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
JO,12,39,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
JP,12,329,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
KE,12,16,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
KG,12,8,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
KN,12,23,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
KR,12,146,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
KW,12,85,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
KZ,12,29,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
LA,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
LB,12,28,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
LC,12,20,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
MA,12,81,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
MD,12,20,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
ME,12,13,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
MM,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
MX,12,7687,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
MY,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
NG,12,73,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
NI,12,345,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
NP,12,8,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
NZ,12,141,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
OM,12,29,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PA,12,897,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PE,12,1714,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PG,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PH,12,215,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PK,12,28,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PS,12,16,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
PY,12,184,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
QA,12,25,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
RS,12,74,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
RU,12,269,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
RW,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
SA,12,198,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
SG,12,48,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
SR,12,12,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
SS,12,8,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
SV,12,221,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
SY,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
TH,12,209,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
TR,12,458,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
TT,12,1059,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
TW,12,68,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
TZ,12,28,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
UA,12,162,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
UG,12,12,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
UY,12,534,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
UZ,12,12,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
VC,12,20,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
VE,12,1118,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
VN,12,78,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
VU,12,4,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
ZA,12,211,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
ZW,12,20,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20
AE,13,17,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
AF,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
AR,13,120,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
AU,13,89,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
BH,13,16,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
BO,13,13,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
BR,13,806,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
BS,13,27,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
BZ,13,12,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
CA,13,1221,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
CL,13,35,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
CN,13,70,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
CO,13,161,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
CR,13,85,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
CU,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
DO,13,119,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
EC,13,74,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
EG,13,26,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
GA,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
GH,13,27,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
GT,13,32,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
HN,13,55,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
HT,13,25,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
ID,13,12,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
IL,13,73,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
IN,13,40,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
IQ,13,12,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
IR,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
JM,13,85,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
JO,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
JP,13,76,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
KE,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
KH,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
KR,13,251,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
KW,13,22,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
LB,13,17,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
LC,13,21,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
MA,13,23,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
MX,13,1269,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
MY,13,20,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
MZ,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
NE,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
NG,13,149,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
NI,13,28,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
NZ,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
PA,13,32,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
PE,13,62,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
PH,13,75,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
PK,13,67,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
PS,13,17,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
QA,13,43,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
RS,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SA,13,24,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SG,13,33,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SL,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SN,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SR,13,12,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SV,13,56,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
SY,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
TH,13,13,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
TM,13,4,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
TR,13,47,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
TT,13,37,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
TW,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
UA,13,26,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
UG,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
UY,13,8,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
VE,13,40,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
VN,13,83,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
ZA,13,118,-83.42714021377525,32.63861711465618,01/13/20 - 01/19/20
AE,17,236,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AF,17,8,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AL,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AM,17,13,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AR,17,103,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AU,17,403,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AZ,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
BA,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
BD,17,8,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
BR,17,668,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
BS,17,8,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
BY,17,9,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
BZ,17,21,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
CA,17,2193,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
CL,17,52,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
CN,17,113,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
CO,17,220,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
CR,17,26,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
DO,17,50,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
EC,17,56,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
EG,17,17,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
ET,17,5,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
GE,17,20,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
GH,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
GT,17,30,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
HN,17,9,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
HT,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
ID,17,117,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
IL,17,142,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
IM,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
IN,17,131,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
IQ,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
IR,17,20,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
JM,17,20,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
JO,17,76,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
JP,17,395,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
KE,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
KG,17,21,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
KR,17,199,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
KW,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
LA,17,8,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
LK,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
LR,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
MD,17,68,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
MG,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
MW,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
MX,17,2607,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
MY,17,18,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
MZ,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
NG,17,84,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
NZ,17,121,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
OM,17,8,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
PA,17,59,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
PE,17,64,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
PH,17,178,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
PK,17,63,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
PS,17,28,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
PY,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
QA,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
RS,17,19,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
RU,17,28,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
RW,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
SA,17,68,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
SD,17,8,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
SG,17,98,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
SR,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
SV,17,17,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
TH,17,170,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
TJ,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
TR,17,87,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
TT,17,4,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
TW,17,79,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
TZ,17,50,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
UA,17,49,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
UY,17,13,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
UZ,17,36,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
VE,17,12,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
VN,17,45,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
ZA,17,103,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20
AE,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
AU,18,16,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
BR,18,48,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
CA,18,1217,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
CL,18,12,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
CN,18,9,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
CO,18,53,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
CU,18,29,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
EG,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
GE,18,12,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
GT,18,32,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
HN,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
ID,18,41,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
IL,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
IN,18,21,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
IQ,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
JM,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
KR,18,16,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
KW,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
MD,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
MX,18,546,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
NG,18,18,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
OM,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
PA,18,20,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
PE,18,32,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
PK,18,22,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
RU,18,20,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
SA,18,36,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
SV,18,44,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
SY,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
TH,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
TR,18,34,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
TT,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
TW,18,20,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
UA,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
UY,18,8,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
UZ,18,12,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
VN,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
ZA,18,4,-86.28183838774677,39.919869617318085,01/13/20 - 01/19/20
AE,22,20,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
AF,22,12,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
AR,22,53,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
AU,22,123,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
BO,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
BR,22,70,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
BS,22,20,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
BZ,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
CA,22,636,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
CL,22,58,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
CN,22,16,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
CO,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
DO,22,36,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
EC,22,36,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
EG,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
GQ,22,17,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
GT,22,21,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
HN,22,94,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
ID,22,12,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
IL,22,21,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
IN,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
JM,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
JP,22,35,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
KR,22,30,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
KW,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
MA,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
MD,22,20,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
MX,22,755,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
MY,22,11,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
NG,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
NI,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
NP,22,12,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
PA,22,28,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
PE,22,35,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
PG,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
PH,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
QA,22,8,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
RU,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
SA,22,12,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
SG,22,28,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
SV,22,18,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
TH,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
TR,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
TT,22,32,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
VN,22,25,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
ZA,22,4,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20
AE,24,25,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
AF,24,16,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
AG,24,12,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
AR,24,24,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
AU,24,37,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
BD,24,18,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
BH,24,4,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
BR,24,213,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
BS,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
CA,24,408,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
CG,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
CM,24,13,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
CN,24,16,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
CO,24,70,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
CR,24,12,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
DJ,24,12,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
DO,24,44,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
GH,24,9,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
GT,24,4,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
GY,24,11,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
HN,24,33,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
ID,24,16,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
IL,24,144,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
IQ,24,21,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
IR,24,20,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
JM,24,36,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
JO,24,40,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
JP,24,41,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
KR,24,91,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
KW,24,37,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
MA,24,4,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
MX,24,295,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
NE,24,4,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
NG,24,33,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
NI,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
NZ,24,28,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
PA,24,16,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
PE,24,24,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
PH,24,53,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
PK,24,52,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
PY,24,21,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
QA,24,19,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
RS,24,7,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
SA,24,16,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
SN,24,4,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
SV,24,99,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
TH,24,20,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
TR,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
TW,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
TZ,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
UA,24,12,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
UY,24,4,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
UZ,24,8,-76.68717734070172,38.94649396258224,01/13/20 - 01/19/20
